,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
399,2022-06-01 18:48:12+00:00,BandyGit,"@Hogshead3Au @sharrond62 @TMZ A man dressed as a woman is still a man, as shown in the comedy sketch show Little Britain 👇🏻 https://t.co/rW5zy925aW",0,6,1532071531274448896,
400,2022-06-01 13:33:10+00:00,BandyGit,@Songbir40253612 The unjabbed in Western Australia can walk around like this 👇🏻 https://t.co/qCVi7W1aJI,2,35,1531992251051741185,
401,2022-06-01 12:35:27+00:00,BandyGit,"@Arwenstar The deaths of children will be classed as ‘natural causes’ as well. 
They can normalise this nonsense because most of the public will never accept that the jabs are dangerous, it’s too much for them to admit.",1,8,1531977726638362628,
402,2022-06-01 12:16:53+00:00,BandyGit,"To everyone that willingly went along with lockdowns, said nothing as small businesses went bankrupt, regularly got tested, got jabbed on demand, dutifully wore masks, let’s see u publicly take credit for what your compliance has achieved 👇🏻 https://t.co/GA5wcJ2rI2",2,2,1531973052929548288,
403,2022-06-01 09:48:43+00:00,BandyGit,@BareReality He’s a member of the KFA (Kiddie Fiddlers Alliance).,0,2,1531935766259056641,
404,2022-06-01 09:41:39+00:00,BandyGit,@LukeJohnsonRCP This country is fucked.,0,1,1531933989316993024,
405,2022-06-01 09:39:09+00:00,BandyGit,@TalkTV How many of them are self employed and unjabbed?,0,3,1531933358321766400,
406,2022-05-31 20:00:08+00:00,BandyGit,"It’s ok, they’ve removed the Nazi symbol from their uniform, therefore they’re obviously not Nazis anymore. https://t.co/x6YmE6JjHd",0,1,1531727245529825280,
407,2022-05-31 17:44:39+00:00,BandyGit,@BernieSpofforth @calvinrobinson He’s a WEF nonce.,0,3,1531693152947605510,
408,2022-05-31 17:22:25+00:00,BandyGit,@VictoryDay_Hope It was great to be a part of it ✊🏻,0,2,1531687557456601088,
409,2022-05-31 17:18:18+00:00,BandyGit,@TinkerCunt_ https://t.co/W78BNtel0K,0,1,1531686519030927361,
410,2022-05-31 17:08:30+00:00,BandyGit,2/2 https://t.co/2tl70hF41K,0,1,1531684055632297984,
411,2022-05-31 17:03:59+00:00,BandyGit,"Interesting couple of video clips of Dr Tom Cowan talking about the lack of proof of the existence of a virus &amp; the famous PCR test which has been used to justify everything in the last 2+ years.
1/2 https://t.co/Ou4bAeD4P3",0,1,1531682918162018305,
412,2022-05-31 13:01:58+00:00,BandyGit,"@sophielouisecc Because they weren’t ‘wrong’, they were pushing a fear narrative as instructed by the government.",0,0,1531622014053662720,
413,2022-05-30 19:43:32+00:00,BandyGit,3/3 https://t.co/VrLkFWfKn2,0,1,1531360682691682307,
414,2022-05-30 19:39:37+00:00,BandyGit,2/3 https://t.co/znFbh4z9Ra,0,1,1531359697244196864,
415,2022-05-30 19:29:58+00:00,BandyGit,"These clips from the comedy show Brass Eye in the 90’s prove how easy it is to get celebs/actors to raise awareness about global issues (real or imagined). 
In this episode they were highlighting the dangers of ‘heavy electricity’😀
1/3 https://t.co/Psou96kBdF",0,1,1531357266745622533,
416,2022-05-30 15:41:13+00:00,BandyGit,"Our PM &amp; senior govt officials are members of The WEF, an organisation led by a Nazi that supports China’s inhumane lockdown policy &amp; wants to ‘reset’ the world.
Not one of our 650 MP’s has denounced the WEF. 
No one is going to save us so be prepared to fight.
#ResistTheReset https://t.co/Dg3Q5y7aWd",0,2,1531299699545755648,
417,2022-05-30 13:08:17+00:00,BandyGit,"RT @OzraeliAvi: 🚨MUST WATCH: Special Envoy on Covid for the WHO, Dr David Nabarro, claims I ""ambushed"" him at the WEF but never responded t…",8894,0,1531261214193504257,
418,2022-05-30 08:03:13+00:00,BandyGit,"RT @Togetherdec: Shame about cost of living says @RishiSunak 

Global forces, nothing we can do

£37b fraudulent Covid loans
£37b Test &amp; Tr…",556,0,1531184442223607809,
419,2022-05-29 22:27:55+00:00,BandyGit,RT @GauteNilsen: Some people refuse to watch this video simply because they don't want to wake up from the illusion they believe to be true…,200,0,1531039662701174784,
420,2022-05-29 20:38:02+00:00,BandyGit,"@bee_terrence @PTruthspeaker I preferred the good old days when scientists used to receive awards for inventing drugs that prevented or cured disease, not caused it.",9,59,1531012009864704001,
421,2022-05-29 19:38:51+00:00,BandyGit,"2022: a normal day in a UK school.
Teacher: Where’s Lenny Baker, anyone seen him today?
Pupil: She’s now called Loretta Baker, she’s trans.
Teacher: She? Ok, is she in school today?
Pupil: No, she won’t be in, she had a heart attack while playing for the girls hockey team.",0,2,1530997115496833024,
422,2022-05-29 17:58:34+00:00,BandyGit,"They say it’s a vaccine, it isn’t.
They say it prevents sickness, it doesn’t, it causes it.
They say it prevents transmission, it doesn’t.
They say it prevents death, it doesn’t, it causes it.
It is the most dangerous &amp; useless product in history.",2,6,1530971877526622210,
423,2022-05-29 15:13:28+00:00,BandyGit,@FunTimeFred1 How are these people not hiding with embarrassment? It’s too ridiculous for words now.,0,1,1530930330810699779,
424,2022-05-29 15:09:40+00:00,BandyGit,It’s good to reminisce about the days before ‘the science’ changed. https://t.co/lCNJOCHT7p,0,2,1530929371887828994,
425,2022-05-29 15:05:53+00:00,BandyGit,"@NemesisUnicorn @KevinAn48751902 It’s totally normal to have a photographer / reporter in the room with u while u sit with your dying husband, everybody does it.",0,1,1530928421609652224,
426,2022-05-29 15:01:45+00:00,BandyGit,@CJB3331 He’s grateful for the vaccines AND the treatments 🤣,0,8,1530927380566622208,
427,2022-05-28 21:19:56+00:00,BandyGit,@DavidCu87627414 @Sks2Gn Everyone seems to have forgotten 2009. https://t.co/aBlxh6Y0hG,2,3,1530660165283880965,
428,2022-05-28 19:46:50+00:00,BandyGit,@CharlotteEmmaUK I don’t think I’ve seen so many blatant lies in a single video. They should all be ashamed of themselves.,0,2,1530636736501530624,
429,2022-05-27 14:23:57+00:00,BandyGit,"Hopefully Dolores Cahill’s predictions will be wrong, but if it happens to MP’s, health officials, media &amp; celebs that have relentlessly pushed the jabs &amp; lockdowns then I’m sure we wouldn’t be too upset. https://t.co/T9sg0gfG66",1,2,1530193092371955713,
430,2022-05-27 12:05:04+00:00,BandyGit,@nasdaily @wef Did u find any polyps up there?,0,1,1530158141467414530,
431,2022-05-27 11:39:34+00:00,BandyGit,A little reminder from just over 2 years ago before ‘the science’ changed. https://t.co/3eSIyJ2BUu https://t.co/JxIj6YdvXw,9,13,1530151724425560066,
432,2022-05-27 11:01:18+00:00,BandyGit,@JamesMelville It’s not as if they even try to hide it 👇🏻 https://t.co/ynUnDjibR4,0,2,1530142092256739333,
433,2022-05-26 20:54:32+00:00,BandyGit,"Bill Gates : billionaire, vaccine expert, soothsayer.
 #BillGatesBioTerrorist https://t.co/3GzvTCZ2u2",2,4,1529928996460412940,
434,2022-05-26 13:13:44+00:00,BandyGit,"@TinkerCunt_ That’s an outrageous suggestion 😄👇🏻

https://t.co/v7yJHl9emm",0,2,1529813032129466370,
435,2022-05-26 13:11:35+00:00,BandyGit,Totally unbiased TV channels 👇🏻 https://t.co/w7UaK1FY0e,0,2,1529812491949285376,
436,2022-05-25 20:39:05+00:00,BandyGit,@CharlotteEmmaUK FFS what a line up.,0,0,1529562723121602562,
437,2022-05-25 20:25:18+00:00,BandyGit,"2,200 famous people in Spain found to have fake covid jab certificates.
Obviously this has happened in every country, inc the UK.
I wonder how many of the smug celebs pushing the jabs are fakecinated?

https://t.co/jT6nAKUTjT",0,2,1529559253467516930,
438,2022-05-25 19:49:08+00:00,BandyGit,"@BareReality @davehawkinsSOA They knew exactly what they were doing with lockdowns. They’ve resulted in thousands of ruined businesses &amp; livelihoods, ill health (physical &amp; mental) &amp; a ruined economy. All planned.",0,2,1529550152243060744,
439,2022-05-25 17:24:16+00:00,BandyGit,"@Arwenstar I saw that tweeted from someone else earlier but assumed it was old footage, how can they still be saying this shite today, incredible. They are scum.",0,2,1529513695084220416,
440,2022-05-25 17:16:47+00:00,BandyGit,"@Moosefucker She’s a big fan of the jabs apparently 😄
https://t.co/7cZVzKiM0b",0,0,1529511812437356546,
441,2022-05-25 16:18:33+00:00,BandyGit,A compilation of the relentless propaganda from the vile Pharmedia scum. https://t.co/CQbU8INRkg,2,3,1529497158206070784,
442,2022-05-25 15:34:48+00:00,BandyGit,‘Compliance’ by Muse could be the theme song for the World Economic Forum 👇🏻 https://t.co/lKEKolCn5x,0,1,1529486147327598593,
443,2022-05-25 13:24:47+00:00,BandyGit,@TinkerCunt_ Definitely. None of these ‘incidents’ are random.,0,1,1529453426660331521,
444,2022-05-25 12:32:57+00:00,BandyGit,@Moosefucker A great excuse to skive off from work.,0,0,1529440383461203969,
445,2022-05-24 17:19:26+00:00,BandyGit,"@Moosefucker I saw that clip &amp; it was spot on, but I just can’t get past how much of a massive disappointment he’s been the last 2 years.",0,0,1529150091680002048,
446,2022-05-24 17:15:29+00:00,BandyGit,"@PhilipCSwales @Moosefucker Same with me, I tried to wake them but failed miserably.",0,0,1529149095964729344,
447,2022-05-24 17:02:33+00:00,BandyGit,RT @MattWalshBlog: Because gender ideology is the most insane load of utter bullshit the world has ever seen and it deserves to be mocked r…,642,0,1529145841088450564,
448,2022-05-24 17:01:58+00:00,BandyGit,@MattWalshBlog Nailed it 👍🏻,0,2,1529145694908456960,
449,2022-05-24 16:11:59+00:00,BandyGit,"Recommend reading ‘The 13 Satanic Bloodlines - Paving the Road to Hell’ by Robin de Ruiter.
Very informative 👍🏻 https://t.co/S76LJntu09",2,4,1529133115976851461,
450,2022-05-24 15:56:35+00:00,BandyGit,"RT @org_scp: ""Individual carbon footprint tracker. This is something that we're working on"". 

It couldn't be any more obvious that #vaccin…",989,0,1529129240561651712,
451,2022-05-24 15:54:15+00:00,BandyGit,"RT @OzraeliAvi: #BREAKING: UN Special Envoy for Climate Action Mark Carney pushes my microphone away, trying to avoid scrutiny over his bla…",6024,0,1529128651882647552,
452,2022-05-24 15:16:39+00:00,BandyGit,@BelindasHandbag @ClareCraigPath 😄,0,0,1529119189801254912,
453,2022-05-24 15:00:17+00:00,BandyGit,@BelindasHandbag @ClareCraigPath That seems to be very common. I bet they thanked the jabs though 😄,0,0,1529115070365634561,
454,2022-05-24 14:51:49+00:00,BandyGit,@bobscartoons https://t.co/B9pPXskRw4,0,1,1529112940246360067,
455,2022-05-24 14:46:04+00:00,BandyGit,@ClareCraigPath The jab worshippers will never accept they were lied to… https://t.co/oeTBGL3iQq,4,6,1529111493962305538,
456,2022-05-24 09:14:31+00:00,BandyGit,"RT @realmonsanto: Stéphane Bancel, CEO of Moderna:

""it's sad to say, I'm in the process of throwing 30 million doses in the garbage becaus…",3050,0,1529028056903565312,
457,2022-05-24 08:00:48+00:00,BandyGit,"@TheFreds You’re upsetting the right people 👍🏻. 
The media are all following the same global agenda script. https://t.co/MKPntvkICF",1,4,1529009506751062016,
458,2022-05-23 13:08:30+00:00,BandyGit,"Millions of businesses around the world were classed as ‘non-essential’ during lockdowns &amp; forced to close, but Amazon profits increased.
At least they ‘kept their workers safe’, it was reported on every TV news channel so it must be true, right? https://t.co/nB7NLZ04Ze",0,1,1528724552641036289,
459,2022-05-23 10:25:58+00:00,BandyGit,"RT @MattGubba: Well, it looks like the Ministry of Truth has been at it again.

The Government has altered key factual information about Mo…",483,0,1528683651948486656,
460,2022-05-23 09:59:44+00:00,BandyGit,"Tourism video for Canada with slogan ‘For Glowing Hearts’.
Is that another cardiological issue caused by the jabs? https://t.co/09ei7aT9G0",0,2,1528677047656120327,
461,2022-05-22 21:32:02+00:00,BandyGit,@JeremyVineOn5 Vine has just received his brown envelope so he’s starting the fear porn again.,0,1,1528488881686978566,
462,2022-05-22 19:52:24+00:00,BandyGit,"To everyone that has friends/relatives that fully bought into the covid scam but are now ridiculing the monkey pox ‘outbreak’, be sure to remind them the stories are from the very same people that provided the covid ‘facts’ &amp; ask why they don’t trust them this time.",3,11,1528463808519446529,
463,2022-05-22 14:26:40+00:00,BandyGit,@UKTwinds I reckon it was this bloke. https://t.co/IbuIrtOaL3,0,6,1528381836342198273,
464,2022-05-22 14:03:49+00:00,BandyGit,Looks like someone is showing symptoms of monkey pox 👇🏻 https://t.co/KhTkfgEkyU,0,5,1528376087499231232,
465,2022-05-22 11:04:15+00:00,BandyGit,@sophielouisecc As if any of the WEF members have had the de-pop shots.,0,3,1528330896201465856,
466,2022-05-21 23:19:22+00:00,BandyGit,@BelindasHandbag Classic stuff 😄,0,1,1528153506342895616,
467,2022-05-21 16:30:43+00:00,BandyGit,"In 2009 it was rinse &amp; repeat cycle 👇🏻

https://t.co/1LqVFlrDvc",0,1,1528050665213284352,
468,2022-05-21 12:29:24+00:00,BandyGit,2/2 https://t.co/VvD812uRIT,0,1,1527989936649121793,
469,2022-05-21 12:25:00+00:00,BandyGit,"The Swine Flu scam returned in 2009.
WHO + Pharma + Govts = Corruption. 
1/2 https://t.co/2raUQ6MpVN",0,1,1527988830996930560,
470,2022-05-21 09:49:07+00:00,BandyGit,@simoncooper32 @manny_tell @Sks2Gn Misinformation? U must be talking about the government and the NHS. Recommending 5 year olds get experimental jabs for no medical benefit is disgraceful.,0,2,1527949602778931200,
471,2022-05-20 22:30:27+00:00,BandyGit,"Health officials in all countries have zero credibility after the last 2 years. The CDC had already used the same ‘spread panic, push unnecessary vaccines’ tactic in the US in 1976, so why do people still trust them? https://t.co/TBHk0dCTMA",28,34,1527778807566016512,
472,2022-05-20 21:13:16+00:00,BandyGit,@danwootton @Lilybil24762994 https://t.co/ORXbtxOTow https://t.co/nfepLECpXC,0,0,1527759386369736708,
473,2022-05-20 16:54:20+00:00,BandyGit,"The public were warned 50 years ago to ‘Turn off your television sets’.
If you haven’t done it already, please do it now &amp; cancel your TV licence, stop funding the propaganda. https://t.co/7DDw54JlIJ",1,3,1527694222480007169,
474,2022-05-20 16:09:15+00:00,BandyGit,The WHO are a criminal organisation. https://t.co/4dvp4KTJ95,0,2,1527682878250926081,
475,2022-05-20 14:00:16+00:00,BandyGit,"@TinkerCunt_ The hospitals were so ‘overwhelmed’ due to ‘Covid’ the staff could barely find time to dance.
 https://t.co/27MRkJYMPl",0,0,1527650419207507969,
476,2022-05-20 12:01:34+00:00,BandyGit,Great news for all jab junkies 👇🏻 https://t.co/pGBQX7h8iW,1,1,1527620544413196290,
477,2022-05-20 09:54:55+00:00,BandyGit,@EssexPR Those people are all the same : Covid cultist + climate change bore + Ukraine flag.,0,1,1527588673847533568,
478,2022-05-20 08:58:51+00:00,BandyGit,@tomhfh Pharma shills keep on shilling.,0,4,1527574561876758529,
