,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
427,2022-07-16 04:42:44+00:00,MackayIM,"@JackieAdamson78 @Judiths53372214 @Clementine_Ja , used on human samples they do not match well with PCR at all. As the authors say, perhaps vaccination and antibodies from infection are playing a role, maybe interfering with the binding of antibody and virus antigen.
One of these told the TGA they could detect Omicron - bit",0,2,1548166219681120256,
428,2022-07-16 04:37:51+00:00,MackayIM,"@JackieAdamson78 @Judiths53372214 @Clementine_Ja My apologies - I obviously haven't looked in longer than I though!🙏
Not ""useless"" though. They require a 10- 100-fold high load of viral RNA (measured in clinical samples), but from cultured virus from some of those samples, sensitivities were comparable. But that detail aside",0,2,1548164986832572416,
429,2022-07-16 04:13:44+00:00,MackayIM,"RT @giuliku: Amazing how #JamesWebbSpaceTelescope  vs Hubble can get all those tiny details!
#StarTrekSNW",11,0,1548158920430333953,
430,2022-07-16 04:00:43+00:00,MackayIM,"@JackieAdamson78 @Judiths53372214 @Clementine_Ja Yeah, it's not supported by data.",0,0,1548155644020391936,
431,2022-07-16 02:41:11+00:00,MackayIM,@JackieAdamson78 @Judiths53372214 @Clementine_Ja Could you share links?,0,0,1548135629732872193,
432,2022-07-16 02:16:14+00:00,MackayIM,@Judiths53372214 @Clementine_Ja I haven't seen any data that suggest there's a problem with detection of any variant.,0,0,1548129350448709632,
433,2022-07-16 02:00:34+00:00,MackayIM,@caprellid In the context of...we're not doing anything to stop it from happening,0,0,1548125408847347712,
434,2022-07-16 01:59:44+00:00,MackayIM,"RT @TelGlobalHealth: “Already exhausted healthcare workers have been hit hard by this latest infectious monster,” Prof Ian Mackay, a virolo…",5,0,1548125198746255360,
435,2022-07-16 01:59:30+00:00,MackayIM,"RT @CrocodileChuck: Thinking About Covid-19, Cont

Ian Mackay on Infectious Doses of SARS Coronavirus-2:

https://t.co/vX9zvNxEyi https://t…",13,0,1548125138855788544,
436,2022-07-16 01:56:43+00:00,MackayIM,"RT @MelissaSweetDr: Amid pressure over COVID payments, government brings snap national cabinet meeting forward … https://t.co/tcVDIoeLOV",6,0,1548124437572354048,
437,2022-07-16 01:40:15+00:00,MackayIM,"RT @profshanecrotty: Our extensive scientific review of SARS-CoV-2 immune memory is published. Antibodies, CD4 T cells, CD8 T cells, memory…",664,0,1548120294334013440,
438,2022-07-16 01:37:25+00:00,MackayIM,Queensland nears record COVID-19 hospitalisations and deaths with latest peak likely weeks away https://t.co/w3Jq1sC9bA via @ABCaustralia,21,35,1548119579448479744,
439,2022-07-16 00:46:06+00:00,MackayIM,"RT @WHOWPRO: ""A lot of people that have long COVID have been denied, saying it is in your head, it's not real. Long COVID is real. Long COV…",1569,0,1548106666914496514,
440,2022-07-16 00:45:51+00:00,MackayIM,"RT @CrabbBrendan: Just 6 weeks ago. How much damage faux debates like this cause. Note to media, if you look hard enough you will always fi…",99,0,1548106605354688512,
441,2022-07-16 00:45:36+00:00,MackayIM,RT @profmiketoole: A further 66 COVID-19 related deaths reported today. That's 144 in two days. Since an airplane crash analogy will be una…,175,0,1548106539235700736,
442,2022-07-16 00:40:14+00:00,MackayIM,"RT @K_G_Andersen: So much noise in this space but it's really not that hard.

Yes, protection against death more robust than infection. Tha…",18,0,1548105191106707456,
443,2022-07-16 00:34:35+00:00,MackayIM,"@NesEvan9 @PMGPSC @zsoozska @CrabbBrendan The HCW should definitely have been masked given how many people she will share air with at close proximity.

All produces clear signalling that nothing more is to be done. It's down to individuals not ""leaders"".",1,10,1548103767199186944,
444,2022-07-16 00:31:56+00:00,MackayIM,@RJ_Howes Actually a bit surprised that nothing much at all has been done 6mth later.,0,1,1548103100615266306,
445,2022-07-16 00:31:12+00:00,MackayIM,"@RowdyWaters0208 @MagnifiKat_ST @HHSGov @CDCgov There is plenty of detail at the link about N95s being the best type of mask, that a tightly sealing mask is better than one with gaps. But the tweet implies, correctly, that ANY mask is better than none.",0,0,1548102915893895170,
446,2022-07-16 00:15:31+00:00,MackayIM,"Thank goodness we did all the work.
-I'm rereading this to see how much more we have to be grateful for, 6 months on
https://t.co/DPAH29F8eK",9,22,1548098972098924545,
447,2022-07-16 00:11:32+00:00,MackayIM,RT @debsinamillion: @alwaystheself Japanese cinema with air quality monitoring.  Focus on airborne transmission has helped get infections d…,1073,0,1548097968678764544,
448,2022-07-15 23:33:43+00:00,MackayIM,"RT @chrischirp: Just on @BBCNews about latest Covid numbers.

Highlighted 
a) existing immunity is NOT preventing v disruptive waves 
b) a…",1948,0,1548088452058877952,
449,2022-07-15 23:31:17+00:00,MackayIM,RT @firefoxx66: The speed at which BA.4/5 has dominated in Europe &amp; caused rising cases is remarkable - but it isn't surprising at this poi…,134,0,1548087837966635008,
450,2022-07-15 23:30:25+00:00,MackayIM,RT @jbloom_lab: Interesting new results on BA.2.75 neutralization &amp; ACE2 affinity by @yunlong_cao et al. He posted several Tweets but they…,32,0,1548087619455959040,
451,2022-07-15 23:29:26+00:00,MackayIM,"RT @AndrewHewat: Vic hospitals are adjusting to increased cases. Covid response is escalating. But HCWs are now asking, why do they have to…",1049,0,1548087373409693697,
452,2022-07-15 23:27:53+00:00,MackayIM,"RT @AtticusFound: @CrabbBrendan @PMGPSC @MackayIM Clean air is one of the few areas of plumbing that isn't mandated for public health.
Its…",6,0,1548086982316015616,
453,2022-07-15 22:35:27+00:00,MackayIM,RT @BandLies: 😷😷😷 zijn belangrijk! https://t.co/vcsBX6PLAV,5,0,1548073786628788224,
454,2022-07-15 22:29:12+00:00,MackayIM,RT @NathanGrubaugh: ⚡️We developed &amp; performed initial validation on an amplicon-based sequencing protocol (PrimalSeq) for Monkeypox virus…,56,0,1548072215186665473,
455,2022-07-15 22:25:57+00:00,MackayIM,@P2XC6Zym5TjMB5z @CaseyBriggs Who is isolating when they don't know they're infected (incubating or asymptomatic) or if they're mildly infected and don't want to isolate?,0,1,1548071397741973504,
456,2022-07-15 22:14:30+00:00,MackayIM,RT @PeacockFlu: @CorneliusRoemer @dgurdasani1 @yunlong_cao ..if BA.2.75 better escapes Delta and BA.2 immunity (ie the virus that caused th…,4,0,1548068514132815872,
457,2022-07-15 22:01:54+00:00,MackayIM,@hamandpineappl1 Care to elaborate?,0,0,1548065346456023040,
458,2022-07-15 21:29:05+00:00,MackayIM,"RT @Lyricalswordz: Alexa, show me collective community care https://t.co/6Ra2hK2Emz",11213,0,1548057085577162752,
459,2022-07-15 21:27:17+00:00,MackayIM,RT @MarkHamill: #BeenThere___DestroyedThat https://t.co/4hkDIV34ku,17904,0,1548056634358120448,
460,2022-07-15 21:07:11+00:00,MackayIM,@CopyJim @dansthemanstan @MsTrixter @Awithonelison 👆👆👆,0,0,1548051574681137152,
461,2022-07-15 21:00:11+00:00,MackayIM,RT @DelthiaRicks: This ⬇️ https://t.co/9YVacibxHm,17,0,1548049814377885696,
462,2022-07-15 12:38:23+00:00,MackayIM,"RT @metoffice: ⚠️⚠️🔴 Red Extreme heat warning issued 🔴⚠️⚠️

Parts of England on Monday and Tuesday

Latest info 👉 https://t.co/QwDLMg9c70…",3582,0,1547923531962667008,
463,2022-07-15 12:37:06+00:00,MackayIM,RT @maria_avdv: Russian troops destroyed one of the biggest Universities in Kharkiv with missile strike. Future school teachers were studyi…,2730,0,1547923207843643392,
464,2022-07-15 12:25:09+00:00,MackayIM,RT @samanthamaiden: Anthony Albanese to restore $750 Covid payments | https://t.co/gDNpzYfWoI — Australia’s leading news site https://t.co/…,49,0,1547920199504269312,
465,2022-07-15 12:21:18+00:00,MackayIM,"@AndrewCAhn2 @_earthling74 Capacity, certainly. Capabilities....did those hospitals not have labs pre-COVID?",0,0,1547919231836368896,
466,2022-07-15 12:19:21+00:00,MackayIM,@_TheAncientOne_ @CaseyBriggs Agreed,0,1,1547918742298173440,
467,2022-07-15 12:02:24+00:00,MackayIM,@AusEconPol The horse is over the horizon. And it has hendra virus. And the barn is on fire.,1,22,1547914473893404673,
468,2022-07-15 12:01:21+00:00,MackayIM,@AndrewCAhn2 @_earthling74 Compared to 3 years ago? Not mich. 20 years ago? All of it.,0,0,1547914212697309184,
469,2022-07-15 12:00:07+00:00,MackayIM,"@FOHMaster You don't really have a good grasp of the essentials. That R0 is for exposure of uninfected people.
Under the right circumstances.
Masks and distance and vaccines and prior infections and careful decisions change ALL of those circumstances.",0,6,1547913902553706496,
470,2022-07-15 11:03:21+00:00,MackayIM,RT @ProfMakris: One page article in Nature Immunology on using Twitter to disseminate scientific information. The article discusses the use…,39,0,1547899615785422848,
471,2022-07-15 10:20:20+00:00,MackayIM,@ClimateActionN8 @CaseyBriggs The hypothesis depends on how accurate the Tasmanian data are.,0,1,1547888790123192320,
472,2022-07-15 10:18:03+00:00,MackayIM,RT @houseofphoton: The villain of the the next Captain Marvel movie has been confirmed to be misogyny.,4138,0,1547888213024718848,
473,2022-07-15 10:16:30+00:00,MackayIM,"RT @EricTopol: With #COVIDisAirborne, the factors that modulate the duration of aerosol infectivity
https://t.co/Bc9Iwx4uV0 @PNASNews @Jako…",273,0,1547887824208564224,
474,2022-07-15 10:15:26+00:00,MackayIM,"RT @WHO: 1⃣8⃣ million children did not receive a single vaccine in 2021 - the largest ↘️ in 29 years, due to:

🔸 #COVID19-related disruptio…",541,0,1547887557522108416,
475,2022-07-15 10:13:17+00:00,MackayIM,@kerrymaree4034 @mcgrath3064 @Wil_Anderson Of course we are.,0,1,1547887014120665089,
476,2022-07-15 10:05:45+00:00,MackayIM,"@DarylTractor @CaseyBriggs Yeah, nothing like data.",0,2,1547885120836993025,
477,2022-07-15 10:03:17+00:00,MackayIM,RT @LaurenPelley: New study in @Eurosurveillanc on 147 samples collected from 12 confirmed #MPXV patients in Spain found viral DNA in all i…,8,0,1547884497529872384,
478,2022-07-15 09:54:29+00:00,MackayIM,"Very interesting breakdown-based on Tasmanian data, from @CaseyBriggs-that a big chunk of this current spike is due to normal hospitalisations e.g. broken arms (not *for* COVID-19) being tested and found infected during admission/in hospital (if I understood you CB? ) https://t.co/jydgp3qkVO",5,19,1547882284044668928,
479,2022-07-15 09:11:32+00:00,MackayIM,"#TheSeaBeast is a fantastic flick!
And it should win ALL the awards for animation, it's soooo gorgeous.",1,10,1547871477554638848,
480,2022-07-15 08:08:45+00:00,MackayIM,"First sign of an upward tick in deaths.
I presume delays in reporting deaths also factor in so these numbers will possibly rise a bit, later on. https://t.co/GZBelfsJny",5,27,1547855674440548352,
481,2022-07-15 08:01:18+00:00,MackayIM,"@scrabbleal PCR is generally (not always, because there are also as many PCRs as there are RATs) more accurate than that",0,0,1547853799767044098,
482,2022-07-15 07:54:05+00:00,MackayIM,@drew76thompson Thankyou - that's very high praise,0,2,1547851985667649536,
483,2022-07-15 06:40:03+00:00,MackayIM,"@_earthling74 These viruses tend to cycle and recur every 2-3 years,worldwide, as new cohorts of non-immune babies build up.",1,2,1547833354749259779,
484,2022-07-15 06:30:24+00:00,MackayIM,Masks matter for more than mandates https://t.co/AtKExPHUkv,62,136,1547830923374186497,
485,2022-07-15 05:27:25+00:00,MackayIM,What Is Parechovirus? CDC Warns Of Infection Circulating Among US Infants https://t.co/5na5fX7qDF,13,26,1547815074659987456,
486,2022-07-15 03:20:04+00:00,MackayIM,@MaxKatandJane @redruby17 See https://t.co/eWYO73N05e,0,0,1547783025206841346,
487,2022-07-15 03:19:47+00:00,MackayIM,"@EnoTheWonderdog @redruby17 Yes, they say they will arrange a GP referral for you if you don't have one",0,1,1547782953173860353,
488,2022-07-15 03:18:47+00:00,MackayIM,In reading this I am reminded of the many benefits of having testing run through a quality laboratory environment that captures and reliably reports all results allowing a more robust understanding of at-the-time unimagined disease burdens later. https://t.co/k6WWJapdRu,14,55,1547782704610979841,
489,2022-07-15 03:16:53+00:00,MackayIM,"Catching COVID-19 twice could lead to greater health risks, study suggests https://t.co/4OVxQxSg6J",512,1105,1547782225889861632,
490,2022-07-15 03:14:19+00:00,MackayIM,"RT @HelenBranswell: 1. Short #MPX 🧵
There's an interesting #monkeypox paper today in @Eurosurveillanc from researchers in Barcelona. They t…",103,0,1547781580403249153,
491,2022-07-15 02:56:46+00:00,MackayIM,"RT @LauraMiers: “Early research suggests that if you catch COVID-19 more than once, you're more likely to face serious health issues…Reinfe…",379,0,1547777161896947714,
492,2022-07-15 02:55:58+00:00,MackayIM,@amcintyr @MargaretSimons It *is* causing those problems!,0,1,1547776961853894658,
493,2022-07-15 01:07:34+00:00,MackayIM,@apmalong @Petra_von_K Corrected,0,1,1547749680154812417,
494,2022-07-15 01:07:17+00:00,MackayIM,@Petra_von_K That's one example of an analytical false positive. These are clinical false negatives due to the innate reduced sensitivity of the test complicated by self-collects. A *feature* of these tests we've always known about.,0,0,1547749611787677696,
495,2022-07-14 22:36:51+00:00,MackayIM,@ICallahan1966 @nix0008 @Nungali You mean like when they tweet about a different virus then get told to shut up and stop trying to make themselves relevant by tweeting such inflammatory and overly non-fake information?,0,0,1547711751768006656,
496,2022-07-14 22:21:01+00:00,MackayIM,@DarrenKilgarif1 And if you don't gag you're not trying!,0,3,1547707768907321344,
497,2022-07-14 22:01:34+00:00,MackayIM,"Just to add, here are the current levels of COVID-19 hospitalisations in Australia.
From: https://t.co/7xkqgcv9DQ https://t.co/qtp7xQiXMU",31,54,1547702872342609923,
498,2022-07-14 22:01:33+00:00,MackayIM,"😷These graphs &amp; tables were screen-captured from the latest #Queensland Government #Flu surveillance report found here. Great work.
https://t.co/znRhvBupe3",0,2,1547702866973839361,
499,2022-07-14 22:01:32+00:00,MackayIM,"😷Ian's take-home messages...
📢Flu seasons pass-a good (N95) mask, worn properly, indoors increases your chances of missing this one and of protecting others from you
📢Stay home if sick (=new: cough, sneezing, headache, fever, fatigue)
📢Stay away from the elderly if sick",3,14,1547702864922812416,
500,2022-07-14 22:01:31+00:00,MackayIM,"😷Can't conclude much current detail about subtyping from such low numbers. 
🧬YTD, A/H3N2 dominates but A/H1N1 made up 26% of last week's total https://t.co/1TxCh6sEZy",3,3,1547702861991071750,
501,2022-07-14 22:01:30+00:00,MackayIM,"😷Hospital admission numbers because of #flu, broken up by region of Qld, with historical context.
🤒Drop in admissions for another consecutive week https://t.co/0vY4JuJUvG",1,6,1547702854726520832,
502,2022-07-14 22:01:28+00:00,MackayIM,"😷Percent positive with a moving average. 
🤧Steadily declining. https://t.co/RBgP00AelN",1,3,1547702848770568192,
503,2022-07-14 22:01:27+00:00,MackayIM,"#Flu in #Queensland, week to 10JUL2022
😷Total numbers have continued last week's decline (2 in a row) 
🔵current data point(s) change in the subsequent week as outstanding results are finalised and reported https://t.co/nWw2hOiXKc",5,12,1547702842642771968,
504,2022-07-14 21:50:33+00:00,MackayIM,@DrTammraWarby Now it's just the pandemic but with vaccination beforehand (which saved many lives and still is of course).,0,3,1547700101681844224,
505,2022-07-14 21:49:17+00:00,MackayIM,@ComatoseGoat @GidMK @peripatetical Why?,0,0,1547699782616920068,
506,2022-07-14 21:48:43+00:00,MackayIM,@DrTammraWarby Or. A plan?,0,12,1547699640807567361,
507,2022-07-14 21:35:50+00:00,MackayIM,@CovidisBananas Like septic shock?,0,3,1547696397142851584,
